,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.41625206157336614,0.9061778663779249,0.4484957223273247,4.900075375131232,4.406877927133021,0.46569793664882125,3.989273552261326,3.8934869613589838,2.4439640142478742,4.330006935914414,6.736320388675813,2.9623076018219665,3.960562231827939,2.2306815041064914,7.2480623024556445,3.0007926357962065,7.50322842062503,2.9880691240998614,4.315249107237065,1.4194640297833303,5.043426846963222,7.541403309294459,4.0073604256651345,0.9868970374994734,4.7390880760638865,5.14889012894216,5.738814126446645
