,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.22875309638157917,1.3590383671985669,0.16108296633131666,5.11585137348946,3.3493060858821506,37.28755794689428,1.3763867081308314,0.5594665298929499,6.627973418130807,3.9999594529852502,0.9581334508850903,1.156840819547393,0.15044407140900404,0.5220848286359597,0.39453866323143044,1.081840262463381,1.0250214903748558,3.573899498424259,0.4118285283253758,6.474293700970104,8.778672995973325,0.31862001261115985,2.627508694468866,1.342255059170288,6.562833865124322,2.732416448295277,3.572266094684208
