,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.34055310099468056,1.093757713510412,0.3023685520791232,6.571657370510467,3.2212635573772843,4.888539314334514,3.89722309238132,6.095056104928064,1.0246656535014493,3.702818550612055,2.092734658878207,4.28399362389415,6.9428920403023024,5.464190981041825,2.483219551196101,3.949545345056956,6.905148569367235,4.354285623227206,6.305351297901356,3.6205154286856924,0.6006970243041913,3.430131473712862,4.463573190904877,7.1988525209884875,3.9912767356411596,1.7098450116163197,2.802523279635926
