,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.20348025062400127,1.14390259680782,0.16928459322430364,4.539234743615349,7.718842018346238,5.18824486706427,2.1303942178005806,8.36663282905284,3.0571997536385944,4.182972370542239,0.6061626292932142,2.5056286989800487,3.3472035842023367,4.9738729621103195,3.797468514799375,6.46076542924991,1.2676448808278757,2.8716600958779996,2.224385763374915,5.5374961963345415,4.215960545408914,5.843584398515941,4.036019447988009,7.257667097861535,3.2778104979929465,3.7515180378251687,2.8416304192968145
