,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.33279786666401545,1.6621782561303515,0.1943008823739078,1.5989403178312231,0.6126069598428132,4.375905223684198,6.082689243368642,2.6402221790940352,0.3325540703239061,5.050256636434844,1.0142973807487672,0.17798834194855878,34.31164281756515,13.918089350651364,1.1060341372357094,5.990922813230206,0.9423789970055005,0.3569375841236306,1.430269074389193,0.7801451617664167,1.3621113940666028,11.30777275690485,2.1345717833212317,0.27462111090207475,2.138810122726238,1.489750588829055,0.5704819540057829
