,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,-0.0012289536023166083,1.378253166467441,-0.008027638685452507,2.627872558129282,1.666199172381637,0.8007473570346014,1.8408707171334298,4.789914108286299,7.6382618402864,5.822006893733357,5.615126459460231,5.483481498735406,4.815296105513477,3.7697113480221494,2.618585524049928,4.841510226778195,5.889022691691905,2.3624051586894312,7.0930886893622676,4.554282701400115,5.919348661270276,3.9227366913926773,2.36007794549306,5.284311881163257,6.135983765195682,2.70353096305358,1.4456270417433652
