,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.21426341915183586,1.2903089254332285,0.15843357376454098,6.297021762360455,2.952204000747187,5.48453737224309,5.706750255124835,0.5289389030835806,6.242232012224672,6.7614581882875475,2.9942541398431644,3.9242857084531977,1.247497816538319,5.228096114375428,1.8232510095501604,4.378024598971428,6.872964543258401,5.725602826521845,6.3438612634831495,1.6848396934068834,5.726038300063268,3.3206225964977567,3.674233117776665,0.24725662959232064,4.240066892564838,3.102761575893586,5.493200679138212
