,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.23428536780452916,0.5673998780144246,0.39557675577021933,6.073974934390274,5.013736923292204,6.255072024420394,2.7650251982551057,6.244230102326162,6.262354489291866,2.039573913956251,5.0162719751054325,5.70266110984067,2.6924926552655637,1.095848089199288,0.25161712055894486,2.5549241145677533,3.3548147632231364,4.350581123334128,2.41115291798618,6.40566487821153,6.937467479188662,6.043758058959681,4.942116215253803,5.8408561089079205,2.4459683620535704,0.9116740722635989,4.388163370147881
