,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.13779971930921267,1.1833081804243089,0.10814135876941414,4.75419066573157,5.240133282556435,0.8388080852664546,1.4529162831248748,7.07371038365202,7.331011902610928,4.145436939063738,5.280583600817353,5.724862792485208,3.2705717286487626,3.847313782166137,4.113312979537893,0.9516158618088392,1.8962941947144631,5.331824153405925,3.9186848337876037,3.6766474232850634,4.31731826437522,5.931496288278882,6.575083853368491,3.90601976718452,4.505994639725188,2.349331908404593,3.5668363859998338
