,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.15218047182545424,0.8331673408711753,0.17084839984420236,2.504123086556878,1.946799142020672,1.5209438847405041,8.421119259745117,2.5192598501356933,5.751622202963393,2.057314319930264,7.03878849343871,5.557295379313912,3.137515247431207,3.92636828695744,2.1643182244251364,5.05800849223896,2.678820667492867,2.9777909166202043,6.9140223513679375,4.579931767715325,4.75113484217105,5.451347778748844,7.271611815206425,3.8006866921069276,5.719997356870549,2.289647729153312,1.9615322126486594
