,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,-0.06221516721099719,1.3861742204996155,-0.05197783293083687,3.376083877483725,2.3813556131176568,3.8382712154974294,4.6890526422475105,2.7173790999453176,1.7794780378998214,1.5330211993423917,1.0795270817695553,4.335294306523629,23.230295186723783,0.6824849355399032,1.5865674848908866,4.9064854658111114,5.821560174988036,3.448852705194732,2.6122402942235343,4.722352867738485,3.206352228596554,0.8670241325459281,16.740827573024635,0.3498345585159029,3.7202341674495507,1.1287779202526054,1.2466472306772896
