,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.06143843647704746,1.2418173173919875,0.04155464005789325,4.94362985374595,1.7549543370669738,4.780008362062194,5.378109316043274,4.315689905341121,4.327477644443423,0.6413596510697503,2.558459970851188,1.3477552226039877,33.09451231014172,1.1698733601896658,2.5586459826906096,0.6200804353530152,4.214028275960725,7.526993290458625,0.7639774731611583,4.851436615009447,0.6732295053159967,6.312595933036405,2.338530181892802,1.5830563481892066,2.859251351062603,0.15620276141359876,1.2301419128965712
