,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.18722677534970214,0.5267640115838854,0.3367572700746059,5.697522282772753,0.3583768207120828,3.442759006306785,3.02459936853709,5.961457384399758,5.48209556618532,6.541778557094852,2.4107243701630154,3.581039064212184,3.02298264937785,2.420142434201345,5.466018867049907,4.764904958702158,1.576241041039867,5.460742288993212,2.5948867842644616,6.791472927105984,3.6791221552556976,5.881507360885213,3.7213677194864436,2.185737402214509,5.471283131462222,6.400875822975668,4.062362036601636
