,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,4.4677729990768265e-06,1.0198820297563032,-0.009639053121187716,5.3249170259849725,3.007058516005372,1.2728594897191863,7.621564438927278,3.2053013394662377,1.9244974248645377,4.218341975449224,0.8671161427965507,6.700982020728155,3.0378734541674906,3.084971767689523,3.049509611896204,5.975327021636967,0.9129383844591691,4.576718221030821,6.463790485900516,4.682173903628873,5.141146037821833,5.649125279789399,5.030603569805015,4.7064092338133605,3.1909764705120107,4.9921218135895575,5.363676370317764
