,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.21052649734480453,0.6718722457146263,0.29870460312909264,6.505862366287827,2.1230749958387243,6.363105989690841,1.3436589824217258,6.883320231647845,6.596922355793544,6.675934409649001,7.226784949053553,2.559621939832805,3.09775960014342,2.7743851068655676,4.949388845663091,3.3452837073264243,0.8828092697030508,4.099259396403591,4.540816121630962,1.0535221223105842,0.543137095887492,2.5160225744093143,5.878037646419044,6.60161415354465,6.337351099127191,6.327052665193196,0.7752743751565333
