,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.13879391444676384,1.8742226248856881,0.06880652698313489,6.788456626032414,0.4710603777915431,1.1520317022919133,9.684088358074268,1.8396311097695315,2.0908725992319575,0.21046566689094529,0.8436444154608705,1.005989046997621,0.918889580520262,2.955521626085135,0.7702275110221436,1.702510259132364,27.488932296374674,0.3521577682602626,0.5945891146417382,0.7794427260425194,1.6651334429101148,10.315193526901407,20.328929018852822,3.135846679535957,3.2408663288192403,0.3424056800711366,1.323114538289169
