,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,-0.07681992805082559,1.4813107600000959,-0.05849892893911392,11.265665878682006,1.3958721274266979,0.6555112710994643,0.43802248621030687,2.805269245316904,1.2418059711252036,4.164098259399199,8.906881464490276,2.7067604894487967,2.9151182866514054,1.3895377934246702,1.7943202713695163,2.3509739723926257,35.298003519573676,2.0745771392352967,2.3900563366704817,0.5290229314949983,3.6160710538714826,1.7027042825398413,7.263718306636667,0.5147449847128852,1.4639053305634115,0.5636398086199036,2.5537187890442894
