,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.14790423293153365,0.7446715377367077,0.1854093531169519,7.329041776454252,7.015388626691138,5.546669341374266,0.9905021004299361,7.6767413573978445,5.518113559279389,1.595935967804942,2.5586238267171346,4.301814046367257,3.6013771731229127,7.117322200992765,3.324127103065012,1.403898279408111,1.6112273795317897,6.204372828236278,0.3448416950711105,4.697184767513572,3.031062204951679,3.043125569114804,3.8328939224563485,5.0624520176974395,5.14722926437174,7.098637817714519,1.9474171742357813
