,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.04031795620129215,1.0000417327823738,0.030481519287516464,7.3936863102318044,4.590524230624223,3.4176737758973674,5.501914890242281,4.555520467882946,1.5388561449115945,5.696978328367428,1.9957735008609312,3.054906151371499,2.461231058929011,5.040330920327707,4.400001467571875,5.745303655475471,5.057015315481762,5.7967317100839715,4.469124005680021,1.75827239686537,6.590337242023135,0.9260647979726968,2.074925461230537,5.67943107874321,5.8043658411081855,2.737142308348301,3.7138889397686836
