,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.20782782503071753,1.1852427258422165,0.16704819686183858,4.087980984012617,4.032185151394381,1.173897223014881,5.361864213309644,6.13424399458132,4.115244792271916,3.0587463610969414,2.9919467352823466,6.94550647662015,4.00086681444838,5.367654928263119,3.8646393269815573,4.450833805003014,4.240952037787666,5.156107533502152,3.63278412567389,6.7170455323220555,1.6994662655858508,5.681849521165376,5.057105765455649,5.544428069828372,2.118632360925073,1.9336796212101215,2.6323383602635104
