,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.17771608620993218,0.63713043165369,0.2634953739990534,6.034452260278976,5.744558881946854,4.5683789995438495,1.4288277736943653,6.3106590822868265,4.564077323860444,3.605650404491042,0.5929321282850639,1.8488679956715826,0.7375899566139239,4.97709043212761,6.807975645174569,1.6781804521020838,4.253604302843385,1.742023917390382,6.375325785207601,3.213862730874626,6.669517381223082,6.956204080590774,6.338084726651133,6.195749885281011,6.896113032052767,1.001121720468487,1.4591511013395737
