,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,-0.02801471010206485,1.4874899453573625,-0.025445466072132966,4.915125612761302,5.42877417332923,4.000870629010583,5.426117490309244,5.038813881999456,3.6257457459859777,6.9686512423926805,3.7984093231412066,2.9434915552838503,5.755190110482486,2.098187454246546,5.399853950302609,3.398034878465358,3.1512190716269437,1.8258739918119085,2.0727304433038842,4.448083565867645,2.483848466810548,3.3848747501570235,5.459730864506479,4.860946562631181,6.5467871263985815,6.257215532636076,0.7114235765391987
