,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.027075098360877167,1.285713567814799,0.013408844673711699,6.42165044677537,1.1725462008837912,3.5693375289328024,1.9481798311526828,7.777992747474942,4.963874648800069,6.0146344173622,3.9380168757010408,1.2376405662906325,7.806318733690737,3.2291201287148033,7.073604204370051,3.4520212365517997,1.1348054073782918,5.1352815037157615,1.5823953166131726,8.071792448918407,2.6727737739179926,1.1818551730581834,7.353752541357863,2.133560253047638,3.3626927746016353,4.376578734667559,4.389574506022574
