,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.04338721862654203,1.0418785814150617,0.03220342023521337,3.211234592362835,0.8021382248412064,4.044366696414277,3.6858596023663646,6.2347786803434255,2.446540956934048,5.391884085599795,4.600684092227592,4.421464032142245,3.4312481377544093,0.5071728558794645,6.110349185326772,7.884825718543663,7.330703797944996,4.1374533829414775,5.060905446900021,4.145850260189937,3.5789840701284206,7.045569999761494,2.7066690142534853,5.861327356982707,2.832104673792634,2.827757484921371,1.700127651447373
