,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.23046042266215497,1.0056875116677122,0.21937754547745303,52.63423496891987,0.4344459209555658,1.2529756134334509,2.143053173435033,3.755898453965988,2.758143957515117,0.6058738988391779,2.23260301308136,4.914371844504586,2.0410202402953304,3.4793209149404576,1.2837929194188489,0.585896829619948,1.1996388136842235,0.04662708397393365,0.03966998687067821,0.7998751234565982,1.9529824700261815,1.5420163367263595,0.23238267695154669,2.6345648377479876,0.08263202304195733,0.3191607946608367,13.028818103934992
