,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.2542821322898221,1.0653963055193278,0.22944228939812356,6.7261116103570755,3.5596198782893906,5.020046870328804,5.283372332888231,4.56293338651701,1.7123082549566004,0.6246617242950128,3.2185935447637886,4.281643613135836,4.57697334934846,3.8744757729770054,4.347354507986783,3.3603539190257417,7.92059253278371,5.26436590214022,3.246688068421565,3.7195244064449677,3.0668736029391703,4.550731315240374,2.607395462341031,4.528100154965439,6.438582420026749,4.7089033702687155,2.7997939995583123
