,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.06134533338321592,1.3959105908775336,0.03690076490906873,4.254654289756209,6.171455619235379,0.9530923477673441,6.3549696191938505,1.2712625642603061,2.1331310347626258,6.55433653325627,5.53003026963748,5.253909411326404,4.6969208511597245,4.37440549610606,2.8936514626578362,5.3429678209285845,4.086216806269866,5.177382371913559,5.605110635974547,1.6860019712056313,5.1405232689460805,4.456361558228872,5.226082553657788,2.14810534466111,2.2943220647229112,6.188634182733547,2.206471921638025
