,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.2829590249220476,0.9030021560107709,0.3024620243361024,6.173039185724305,6.415944076633165,33.515824407034124,4.112280183073751,1.7345046161014641,1.2280791813738379,0.7986898831172413,0.37057869626525825,0.36813537614341163,2.893071999841184,0.6058559987832545,0.8248215464309057,0.434176158252014,10.080649647054688,5.358699631210631,1.0418554849623454,9.645293076712324,5.6926640527658074,2.086533536803402,1.8121568287481578,0.5580311782413849,3.2592735788525564,0.5147903960377249,0.4750512798370805
