,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.24844250021953193,0.6720591395321884,0.35503919424480784,4.595586526221012,1.7367558218369248,5.898601080430559,6.384705499563969,5.222004627066574,4.72968646932908,2.7711092955607257,3.801878424173074,4.024910724095281,1.9651046846312876,1.5757522272425901,3.959890218195165,2.670027030886566,2.4087134302227664,4.267876509938842,1.5590583965562002,6.3076292844743005,6.447006281087778,3.782829738099156,2.5539209169765433,6.129240969284665,4.971704545031911,7.148873304447406,5.087133994647625
