,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,-0.062175810475413845,1.5338800044779317,-0.04694694180793379,54.01929564389012,0.056400588426840134,0.29445270224877196,1.7618072073117594,0.4974887696551406,0.20553050895821917,0.8781473642541846,0.31173521375773827,1.3590028540636505,0.18130678608134518,1.8919623546945425,4.968439547382521,8.92429893452449,0.6681479777292514,7.416383980801629,0.4977494841391585,1.759825735141616,0.7504694469558676,9.159896916206762,1.1221862833333758,0.6422204342928639,0.08991511077171181,2.0266961005604816,0.5166400548179588
