,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.031069093718085958,1.421263574104933,0.014940176663778624,19.729711321431058,1.4417992074490433,32.573150697597555,1.288900249053742,2.2324905125877463,1.1165444567401577,2.9224726829096843,0.9696850994001959,7.72632072565147,3.0501230056391293,2.6185912274740417,5.24282490251488,1.0930237001088308,0.9933914016937467,8.564486454770574,0.19625964312316646,1.566451609644802,1.5307258776395165,0.2590385323197198,0.10926656888628349,0.5612497950212932,2.4011873595355446,1.4598307941914583,0.35247417461637554
