,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.1461527207196953,1.1901799904199828,0.11453524423346055,1.5895099662123189,2.181717039978331,4.4654911577399234,2.428852067454409,6.462923933255536,3.511075427102223,5.163175069896773,6.7283385619241285,4.0144377214219364,3.9282499809900617,4.6470582380044725,4.373707052083238,4.202931360405899,3.7576569450397175,3.447938969004618,2.399677183994273,4.416717809538912,5.542153050964844,6.388223343287973,2.572897137758057,5.238435781796116,4.3100763344780235,5.322480768066792,2.9062750996014346
