,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.2375728634101868,1.3575657049913632,0.16775445765733366,7.544865970761319,2.7968424123219155,16.58888000330806,8.946488549394124,1.6094220728507278,0.8522332550888319,11.30822778006731,1.568695502879434,2.0994224411010753,12.684714107071999,0.5968276222975559,12.204030042815337,0.33001897659191326,0.7072585234268272,1.7163614490674395,0.5876979618148843,1.3258923565556142,2.882092389827905,1.0539191338316742,1.40569330020689,3.2159989476268596,2.3344082482402335,1.4731429152242304,4.166866037627836
