,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.21747171473415428,0.6264155957055344,0.33146772098662,7.017617103030894,0.17322907813412816,6.010656550762082,2.6818416006895105,6.315894014759375,1.3682230941134415,2.4937414208362494,5.177371204260876,4.8107049077637525,3.1569229193867447,3.4635578544358987,6.609882039987587,5.2782063357497355,5.753949401148593,4.821226644846746,5.699029399889573,4.795880851841961,2.678525295506402,4.860186883226897,4.7546956979777235,1.9539266778405353,1.049247504653821,3.189002976612692,5.886480542544795
