,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,-0.039907369394910894,1.0958982246255025,-0.04538973885743275,6.992589707765759,1.101569158322868,5.038810592389643,2.0996206241773807,5.224438396036412,5.021591519257452,7.822501021350385,5.079667676155893,2.56472664915231,4.734250687366677,1.0742173897630567,3.9087912204506763,1.042397524591325,8.183882930798484,2.4694219842262966,4.822035664423932,4.9142586667403405,2.14549735231802,5.558641996484737,3.4713983170664036,2.1214348063007855,5.129644334661408,5.458306091379302,4.020305688820472
