,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,-0.025166442112291416,1.2928077639224078,-0.02707410020594291,4.3049880047462095,3.88557156898477,3.9608386564395865,3.320222069725355,2.4784169995879015,0.7143147907481957,4.348469550534045,1.372813095337574,4.433183942477894,6.743005363199668,4.100865325438006,3.0348556270783615,2.3204358150216735,3.284280717298963,4.793768591794214,3.2493285039760442,3.1229020327022226,5.986988569952086,3.7890219512814856,8.104977497796408,6.56697808892446,4.65683187684176,5.814259954463792,5.612681405649321
