,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.24546985677960984,0.8423188614527649,0.27974523987037514,8.49654491103179,1.7625768656383676,40.66243684312325,0.8700474867386371,1.2741836636075012,7.256865419093724,0.47722395433377074,2.0395269102541493,1.9950813408155792,0.8852483606087773,7.591130596393361,0.8838539778912593,3.1615806668267172,1.412903436283091,1.3350095607562225,0.40982457006005196,0.4181560158686563,1.3095691251715493,0.4934078523555551,0.8855546980890838,3.52093244882299,7.008579502148855,1.8058492012971474,4.043912592789938
