,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.35426938396745766,1.210788763851758,0.28447094110501947,2.2077254112519977,0.5142499987349008,0.9884044567753556,0.7123814182753742,0.2548989094535169,1.6351565177648508,21.546834694230988,0.17108692505842865,1.2459677473225765,1.2338218643064636,2.881116273114846,0.532789148129528,3.825793972303926,0.8487686021576997,0.673863448394891,0.5420005799921055,0.06211473089671171,2.98038797338103,14.112348280837608,1.1543947198009328,0.330099173471451,5.9577846325238895,34.64773873009573,0.9402717917251951
