,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.2782566216615114,1.1630907037228373,0.23078290967951112,6.616894723482861,1.9487641533939657,5.888101771480258,2.6506534457272912,3.8840282654092895,5.070427803294579,1.0736938851712354,0.48773380337330624,1.6285892747137976,5.573362135068371,6.863582777152222,7.417094531982184,7.187028263777655,4.465347000614402,2.724379557440422,5.592788008321848,5.372138484721878,3.0981996949944004,2.673592094441327,1.8019810241606422,1.9551549989594474,7.07770454138055,3.672963592826945,5.275796168111105
