,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.435127836402716,1.2542605643772446,0.33907840495544406,7.139161412153699,1.4664908900309475,15.582051003429937,2.1913292409877334,2.1901851857482977,1.7860810915348333,12.00139119795481,1.6978384852459898,3.856456094336605,23.196418404399697,0.7801985261366235,4.336390484682918,1.985222382433252,0.1039471138987793,3.0977450539164666,0.915493184348339,7.098660078311754,1.4414856415686,0.2844698743448026,0.7919371454096235,1.4285269172885429,1.6627876702254483,2.8954047135683716,2.0703282080439247
