,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.035365485210275445,1.685094050080857,0.01515067979373945,23.336783833725846,1.328584637362518,8.732937654264408,0.526919183048939,0.4655041295118649,0.2211709259520384,0.4572363580015202,0.6950592130663938,2.7856886389249143,0.2204710956787226,1.4137623077668073,0.12743354626984035,2.5048178776451673,1.6205477486120203,0.19021267994938865,3.0611949400840963,0.7885912240482555,0.103696311945501,41.833716966431844,0.2335513205088941,0.26316236166476853,0.20652955425441827,5.401779173900656,3.480648317381163
