,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.2865382796937346,0.9731561424068643,0.2843357841571159,6.194794963426623,6.892965815102471,3.2996042270162307,5.305178133967211,2.7261216221524784,5.417852179319633,3.54498618643856,2.5199812908211454,4.622939690878867,0.8461244492002196,6.9594333076235815,4.43773016060128,1.5589709613751228,5.123033984324123,7.09425928853846,4.578792142813095,3.2749778124725237,2.6187141565834295,3.269182143249325,1.0221511226285265,7.091161094884274,4.4807192019771485,1.5674577117372306,5.552868352868452
