,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.2559172868275192,0.6170082367979214,0.398831178120803,4.714278063157194,1.1240302104193676,3.3048201861934716,6.646252661908466,1.760079962530453,7.339526476865438,3.239167130450564,7.5624678869501585,3.955550911434823,3.4354125790809014,5.239241962511656,0.9502644904230884,3.116911139784495,2.963414145318577,5.094127429047032,1.0542519914242856,5.341130200370494,0.9332610144389133,6.7012904464049186,1.6446340899864524,7.597929985226845,1.548746450260784,8.02267811639531,6.710532469416303
