,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.20390101832377,1.1074033018808969,0.17524406253709843,20.031913204080947,0.11575221226012693,8.041486988003859,0.23657348726428537,1.1539066904672766,1.1712539847755532,2.053533941371924,1.9325800831171143,0.20668504071906052,2.419806836017361,0.4599149608357505,14.639071769304149,0.4924516856896023,3.874855796118389,2.4117015501147674,0.5370818659315488,4.113210398577085,1.482425969908517,0.8215240158976957,22.55212325478666,2.6268007869537797,1.148142534211349,1.2698386077189947,6.207364335874205
