,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.19636551378018488,0.7344894681363756,0.2539591880307074,5.588914972462717,6.14470185814678,4.170417980296578,6.229302638948575,6.18942310675709,0.37260377153769814,6.019177866457641,0.6631119330273747,3.752691135365117,5.606714458079779,4.190319872637945,4.121961176494868,1.8107022127835266,2.8847526358446096,3.1918527198280073,2.0717689129001937,2.9997167448798576,6.724968237154831,2.415832341484962,5.185371679077582,7.130508285757202,5.561189526875036,1.5045818271773435,5.469414106024694
