,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.23076034134815868,0.7288792473193831,0.3031025747069843,7.90812040917092,1.2104108972217658,7.775241832438725,1.9421733948598414,2.304389575758387,2.009173283832551,4.133642375558236,5.660478779271138,7.604939712698315,1.663445087593309,6.773587967360347,3.031910639463519,1.5215729942647573,7.405662425683469,1.4498841159166842,2.7517894867880943,1.3607427457872157,4.914003142478258,3.3873202036315,6.137185738303465,7.878644482835993,3.551080610327828,1.73870486633473,5.885895232420941
