,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.023757708112149924,1.1356088032003737,0.012259981815699707,4.4707735212798125,4.384517368869241,3.4437333938900916,5.656401573781875,2.9801893325003355,3.971461983506193,6.679422427433505,3.9100319504424177,4.106932256636694,6.479736020462043,4.436921091344036,2.976798862996202,6.873779364037308,1.8655183426406448,1.6144313662092842,5.026180260336781,1.166168445301812,5.728044267053967,3.2285407032598425,2.5978057404332455,6.182484521667857,4.173007500904598,6.151390748091246,1.8957289569209959
