,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.2408998378717666,0.5350904058402766,0.4318236143175666,5.241315816225732,6.806435860966731,6.261410414916154,6.525032014176683,5.449763775514863,5.939532688949776,2.072637342004028,4.071009372326168,6.178280035080856,1.1239594588153057,3.683470400468326,3.4626951649433377,2.4555231957919474,2.6997744420112073,4.7668741273257025,4.66285663690613,2.672949554779113,3.4589605227775775,5.636353310363964,5.416546289473558,3.3774566674669595,3.3882288446501327,2.713921279044064,1.9350127850216832
