,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.4490827445434782,1.407719894311167,0.3120276849701327,8.657754171492318,0.34399205391455595,20.335055249994085,24.411918478919414,0.7531157957626324,1.5600900637944022,2.2371228916501664,0.5947859338351347,0.6718995881527624,0.8199241442185997,6.022758477330755,4.779592616087019,5.917117267880865,0.13985893077062084,0.21571774192312979,3.779328719866431,1.0310983968515999,2.8994202632960584,2.311938706256509,1.273475748953325,0.6437300086442499,8.698609628915433,0.9033280098412249,0.9983671116487063
