,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,-0.05705292540084065,1.1718350756384628,-0.05707978164040037,4.796922619992932,3.6848857630024323,5.15733162181591,6.788209651877362,4.041714935469401,1.2435002181400916,5.629709089589603,1.7895979427968414,4.486279049756157,3.3628633884197185,5.995320160635887,5.988504581669797,4.355256935993937,4.665940318966817,5.100165622695878,3.6816914209585176,5.369723019308761,1.848041059201505,4.789928954374504,1.7471778464181742,4.015974088617033,4.430125186475274,1.6628269910177356,5.368309532805716
