,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.21114847228197298,0.6693267510906645,0.3007698513749363,3.560245058174523,4.8295872554079144,3.525374350561753,1.7830296106228896,3.439384886897148,3.771390734620165,6.381036781480827,5.811929447156464,2.408245172360176,4.32073021347291,1.9527698706126042,4.806726695361706,1.0045561970939634,5.274254974554622,5.242172829003828,5.507984887630349,3.1452656673195274,3.0862868916293174,7.253854669205692,6.101281387126834,2.479507542247988,5.849498995676339,5.15476420659186,3.310121675190608
