,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.3292203409582221,1.076346068207128,0.29673093585509897,5.7854606093809835,6.612387061844443,2.8014859121109223,3.1482476777477073,3.2788101599480868,7.480526132322137,3.0013685566866006,2.2801985755307745,1.3365256691681549,1.6014796601967571,3.8749824519393963,6.886616057182811,4.734428392434502,5.45760658473737,3.596688710857342,5.1361516685464865,1.666153893766861,6.1015069544064815,6.458824177368494,5.0832089625476735,6.560997647707824,1.8625584607857404,2.2683166791804052,2.9854693436020376
