,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.06740118012837464,0.6686943066438853,0.08608719219119462,1.64642075387925,1.052166969884808,5.766928254882414,4.1739991781716865,0.7395294853268718,8.432196856516736,1.3560582057136468,3.0244883638496036,5.161489870778265,0.27048593119623654,7.929681653340594,0.34138136502512434,1.550145030030904,3.0823202769565365,9.313464842747697,7.676662098075221,2.5010436517646677,8.258264421844688,8.726413775902689,0.1250313904215896,4.3374774874257875,8.894664205936923,1.8222894950846507,3.817396435243426
