,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,-0.044605378717413144,0.8843100120004006,-0.061562735707840564,0.5527542807912199,8.914676724436376,8.948232508265862,0.4855714871623024,2.8177646285409366,8.692278233973747,0.6261673508907539,5.391103497187085,0.2651645807883741,0.4666003210333575,5.894744604093848,3.2579061732172168,8.581243471412172,7.995014397018399,8.349771358208155,3.847877799347333,0.2400236116303968,7.525249061283107,8.278936655696189,0.6614237846363172,2.611727996431976,2.359545587983146,1.3918263902659653,1.844395495705783
