,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.22235596449769274,0.5554594727376554,0.3826036103319852,0.2562371184613622,2.6874201893292073,6.311672438805571,4.341985915183778,9.063853900092134,10.721391793990428,0.1950841760494715,4.286685432466976,1.5069299689190747,4.307165037422686,2.9628834248536275,3.6194567375940214,5.171165331615488,0.4733718959735144,4.608421634477817,1.0296054885154227,5.909683839262987,1.8579498593914385,10.508526387884311,0.36704883541179795,3.821429777278704,8.39447235497639,0.3592524467078101,7.238306015335983
