,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.15055520520957785,0.6111018422936457,0.2302726495574766,2.1721448902841693,5.626278149741169,1.7807562635804746,4.636946921841126,7.219974965702207,7.332487110990953,0.39870840492112386,1.527605443570726,2.374171506949616,0.88585578158329,7.841621513326416,2.2067680221471724,4.782250846280689,0.8992488414998975,6.273778095015489,2.232190177689806,6.451062106424935,7.863247231825874,9.184218180323581,5.257468150048303,0.6458121820480152,5.755926353122995,1.891503612351335,4.759975248730623
