,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.22013853486806192,0.60782940023228,0.34599078286198454,1.3980094409692063,0.009162544345138681,1.936906203611833,9.058926870962644,0.11631672559352661,9.933892235048353,4.324087597248397,8.611430225675875,3.1749450119931937,6.601463593882303,5.634888214365574,0.004443271097486512,0.9478237965991435,0.5108725098409738,8.172844661811997,5.496191910122145,6.168225709867931,1.3271658104122523,7.453678275436583,0.8987291797780116,0.8754575651703055,9.214643849893472,0.8150243268091286,7.3148704694645055
