,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.0036846548360412747,0.8772992482564981,-0.007010732097795347,0.14712802370564412,2.566671180967278,5.07417530980705,8.492142196200051,1.144103708711928,6.9514881049528405,0.30186446873317924,6.6824725603482165,0.37944390097025427,1.6458877961223843,5.74642270179626,2.363912461452947,2.1932973278153183,1.5243813587240138,5.3262143626622835,7.12446028978298,5.2555288661383015,8.821347367411098,9.120996822542374,1.0558186785427506,1.743495357280251,6.168297232095788,0.6214502778322998,9.548999645404518
