,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.04665814331548635,0.7065884104627232,0.052113759488649505,2.0482860561977656,8.091995302907486,6.428472514995412,6.03790627146976,3.9824690513615724,6.714206889729306,0.6669226217058288,4.10314193810088,3.845271504128266,3.7859426334777084,3.8097263212844816,0.8293697348056416,2.343794484906081,2.0332119734909067,8.312139409718027,3.928587638309738,6.850478576875396,7.421017489467005,4.196444201826859,0.11254471330587837,0.09593069530045542,8.007058967920097,1.4835366495341058,4.8715443591813266
