,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.2758077062990774,0.5516864525163662,0.48210816171169674,2.5558295354994454,9.146848542386394,3.5340061279187602,0.6055984200747344,2.4186261808787157,5.466561724515609,1.2723796718438984,1.8244631547016676,3.4826370579481396,4.69265028039646,8.978699659009989,1.129716779574268,1.324951011812717,0.5812495946071539,8.138371114555635,0.7005359729379075,7.289537082442658,5.788361190843697,8.498216320984337,1.2901020237955463,0.2255626116945585,9.074094046830563,3.5737271534010207,8.407274741346123
