,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,-0.025889779977706955,0.5534819166940246,-0.06454582116477932,0.07489363330917653,9.372375707307526,6.6260285988589365,4.751848810063007,4.715704301677411,6.0720683749402395,0.0405163946344059,4.2866894688274115,0.7346737164090553,2.5805912993122075,9.491184035368166,0.7158090061147955,2.0604346350769362,6.708937050068091,5.646379242046841,3.374314649531334,9.2753945398113,2.1276381783322167,6.334488156366426,0.7364426497809159,0.1811792709820411,8.92809666548392,0.22927317011475068,4.9350384455828955
