,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,-0.019022441758970842,0.5916421831104057,-0.04877543795546199,2.1580645428715397,6.613020564336381,2.1366878114112127,5.823796532128942,0.2945165988962883,9.073124572145204,0.5188521488400443,0.5759160575422526,0.2045775240994208,2.0823775671406075,8.598422412392813,0.5828847114351142,12.090046290668884,2.059850193016236,5.249357839260173,2.464119629440489,11.38619436009682,8.25770268777708,9.421776550519295,6.665183574656361,2.7038328441266,0.1846590307416176,0.021731406698816888,0.833304549757811
