,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,-0.02883568663730829,0.6026316077478588,-0.06416996880895935,1.0449310752306749,5.6218261315782225,2.2811019573254336,1.3312824824338658,0.1918051252340346,11.21219906566746,0.619059900981187,0.2337483450468916,7.1627707106134375,3.979774487624151,3.4447581213306924,2.067081918080497,9.417666157528325,3.9874826889233406,0.7200128405161891,1.6660874748922978,7.120874198280425,4.112288172908799,9.186263104429464,5.833579263681596,0.8455957156719895,6.034989202641028,0.27851420110666725,11.606307658273312
