,Returns,Semi Deviation,Sortino Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.1212451019730778,0.7094006005486032,0.15704798819137725,3.4341299218605883,3.887814773856902,8.791865988368823,7.749623075832421,0.6530829817157459,8.591787063101064,2.2365409378179937,3.206817261002211,1.5911161248949308,1.7701658241815303,5.097760014860588,2.664147147493866,0.766649750276185,3.52231624854593,8.825852948221332,0.3699690185801738,8.830085132579574,8.618437500590744,5.311328335725046,0.9246661247612472,1.653579047896834,2.6492059601021105,1.0426354557592046,7.810423361974939
